"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1982251,0,"nb",23141.2025423646,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
2560679,3.05759979932437e-26,"nb",1141.36180347856,"TOK17","ZRH17","TOK17_vs_ZRH17",1.93087427327334e-23,"Viruses_Genus",2,"2560679Viruses_Genus"
2487072,3.80670094415276e-23,"nb",559.920641002308,"TOK17","ZRH17","TOK17_vs_ZRH17",7.68192250530027e-20,"AB_Genus",3,"2487072AB_Genus"
1922246,1.55929817887027e-17,"nb",732.49576625973,"TOK17","ZRH17","TOK17_vs_ZRH17",6.56464533304383e-15,"Viruses_Genus",4,"1922246Viruses_Genus"
861445,9.93973178378763e-18,"nb",582.601266017666,"TOK17","ZRH17","TOK17_vs_ZRH17",1.00291893698417e-14,"AB_Genus",5,"861445AB_Genus"
665913,2.10006256411646e-16,"nb",460.528655745879,"VIE17","ZRH17","VIE17_vs_ZRH17",4.23162606669466e-13,"AB_Genus",1,"665913AB_Genus"
1296,2.64834764545725e-14,"nb",310.845766059587,"VIE17","ZRH17","VIE17_vs_ZRH17",2.66821025279818e-11,"AB_Genus",2,"1296AB_Genus"
69965,1.90349732199928e-12,"nb",368.488086928244,"VIE17","ZRH17","VIE17_vs_ZRH17",1.27851570127618e-09,"AB_Genus",3,"69965AB_Genus"
51288,5.02465430739469e-11,"nb",406.725909050931,"VIE17","ZRH17","VIE17_vs_ZRH17",2.53116960735007e-08,"AB_Genus",4,"51288AB_Genus"
1750719,9.49952000367157e-11,"nb",254.547018349026,"VIE17","ZRH17","VIE17_vs_ZRH17",3.2367006310412e-08,"AB_Genus",5,"1750719AB_Genus"
