"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"929",2956579,3.97208038446748e-15,"zinb",180.942671372307,"NYC16","SAC16","NYC16_vs_SAC16",9.88849411713179e-13,"Viruses_Genus",5,"2956579Viruses_Genus"
"930",2956579,4.27903574867887e-11,"zip",98.8855222930588,"SAO17","TOK17","SAO17_vs_TOK17",7.78784506259554e-09,"Viruses_Genus",3,"2956579Viruses_Genus"
"931",2956616,2.44116782122437e-23,"zip",40.458090997827,"BOG16","TOK17","BOG16_vs_TOK17",6.44599015021282e-21,"Viruses_Genus",3,"2956616Viruses_Genus"
"932",2956616,1.16090836303416e-09,"zip",24.8674727900275,"TOK17","ZRH17","TOK17_vs_ZRH17",2.37564065926354e-07,"Viruses_Family",3,"2956616Viruses_Family"
"933",2956635,2.59868453858894e-57,"zip",88.8349597728355,"AKL16","BOG16","AKL16_vs_BOG16",1.42263541351419e-54,"Viruses_Genus",5,"2956635Viruses_Genus"
"934",2956635,1.37616935325141e-46,"zip",75.7546178555553,"AKL16","TOK16","AKL16_vs_TOK16",2.56708513971898e-44,"Viruses_Genus",5,"2956635Viruses_Genus"
"935",2956635,5.5692827479275e-20,"zip",29.8711799624386,"AKL16","TOK17","AKL16_vs_TOK17",3.89484593486208e-18,"Viruses_Genus",5,"2956635Viruses_Genus"
"936",2956702,4.04949285341425e-13,"nb",171.519714126953,"BER16","DOH17","BER16_vs_DOH17",2.26206554276768e-11,"Viruses_Family",3,"2956702Viruses_Family"
"937",2956702,4.35291154507826e-28,"zip",111.371943607016,"BER16","MIN17","BER16_vs_MIN17",6.11584072083496e-26,"Viruses_Family",2,"2956702Viruses_Family"
"938",2956702,2.49015122516345e-21,"nb",246.352493157833,"NYC16","DOH17","NYC16_vs_DOH17",5.61189535198199e-19,"Viruses_Family",1,"2956702Viruses_Family"
"939",2956702,5.33052444624622e-28,"nb",295.280438713985,"NYC16","ILR17","NYC16_vs_ILR17",3.64885351477978e-26,"Viruses_Family",4,"2956702Viruses_Family"
"940",2956702,2.67777286131541e-24,"nb",226.875977186234,"TOK16","DOH17","TOK16_vs_DOH17",3.102391129324e-22,"Viruses_Family",2,"2956702Viruses_Family"
"941",2956702,1.90696908739305e-29,"nb",277.149630979568,"TOK16","ILR17","TOK16_vs_ILR17",6.46265247962031e-28,"Viruses_Family",3,"2956702Viruses_Family"
"942",2956702,8.63434093004111e-17,"nb",166.454181146412,"TOK16","MIN17","TOK16_vs_MIN17",2.13788043538212e-15,"Viruses_Family",4,"2956702Viruses_Family"
"943",2956702,4.41755273591594e-29,"zinb",273.15644842352,"TOK16","SAO17","TOK16_vs_SAO17",4.56605770022971e-27,"Viruses_Family",3,"2956702Viruses_Family"
