ID,ID_city,City,Year,Latitude,Longitude,Climate,X28090,X316,X549,X185951,X2861285,X100886,X1747,X304895,X419479,X2710758,X9606,X288000,X1909395,X28049,X2487072,X2596915,X1473598,X59779,X207340,X2029849,X1873716,X414,X729,X2718,X1810504,X119219,X490,X2732067,X28037,X29466,X1270,X38304,X544580,X2851567,X298654,X53461,X414996,X2722752,X1670830,X1608957,X1670831,X2080419,X3004094,X2509675,X165179,X2502779,X174633,X80816,X1621989,X851,X651457,X1291540,X2303332,X1260,X28454,X2875962,X28198,X2148,X1219,X2984951,X1806508,X28262,X2057,X2802971,X2702,X1884905,X1282,X33025,X1555112,X332249,X120962,X2919598,X60893,X316277,X2572088,X651822,X2320,X337051,X1891726,X62322,X1921086,X84112,X2596890,X389348,X119484,X453230,X28182,X2586965,X2751313,X1632019,X35786,X200415,X2697043,X2011088,X274537,X454171,X167964,X179637,X10376,X10279
CAMDA23_MetaSUB_gCSD17_DOH_14,DOH,Doha,17,25.25,51.75,BWh,0.115091456179818,0.030811287980181,0.019202475534167,0.006093914628243,0.000418,0.000152,0.026653757439417,0.0,2.85e-05,0.0,0.634526487646059,0.002923560288939,0.000313,9.49e-06,0.002695750396294,0.01142846294767,0.0,0.004727055272375,0.000921,1.9e-05,0.0,2.85e-05,0.000864,0.0,9.49e-06,0.014636785602415,0.000285,6.64e-05,0.004337880039107,0.000104,0.053791610900703,0.009596491727653,0.000702,0.008837125418838,6.64e-05,5.7e-05,1.9e-05,9.49e-05,1.9e-05,1.9e-05,9.49e-06,0.003198830575884,0.0,0.0,0.001784510825716,9.49e-05,0.0,1.9e-05,0.0,0.000664,9.49e-06,0.0,7.59e-05,0.00018,0.000294,0.0,0.000655,1.9e-05,0.000199,0.0,0.0,0.0,9.49e-06,2.85e-05,0.00018,9.49e-06,0.024138356541466,1.9e-05,0.0,9.49e-06,0.0,0.0,0.0,0.0,1.9e-05,9.49e-06,0.0,0.0,0.0,0.000399,0.0,1.9e-05,0.0,0.00018,0.0,0.0,9.49e-05,0.0,9.49e-06,2.85e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.49e-06,5.7e-05,1.9e-05,9.49e-06
CAMDA23_MetaSUB_gCSD17_DOH_2,DOH,Doha,17,25.25,51.75,BWh,0.480143863329837,0.060604190724694,0.085952168968891,0.011847568339489,0.000763,4.85e-05,0.018450119445351,1.76e-05,4.41e-05,0.0,0.083642598355092,0.003036820902496,0.000454,0.0,0.002406537318959,0.02353205631121,4.41e-06,0.020301301998396,0.001357533872233,2.64e-05,8.82e-06,8.37e-05,0.000401,0.0,1.76e-05,0.059590447898026,0.000291,0.000106,0.028666884107157,6.17e-05,0.058378364083532,0.008057051683254,0.000599,0.005663737096817,8.82e-05,0.000101,8.82e-06,8.37e-05,4.41e-06,8.82e-06,0.0,0.005456580953976,4.41e-06,0.0,0.000441,0.000172,0.0,0.0,0.0,0.00019,0.0,0.0,0.001150377729392,0.00015,0.001917296215654,4.41e-06,0.000238,1.76e-05,9.26e-05,3.97e-05,4.41e-06,4.41e-06,4.41e-06,1.76e-05,0.001220898969508,2.2e-05,0.015140028737405,0.0,0.0,4.41e-06,0.0,4.41e-06,0.0,0.0,0.0,4.41e-06,0.0,0.0,0.0,0.000375,0.0,4.41e-06,0.0,3.53e-05,0.0,0.0,8.82e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,0.0,0.0,9.26e-05,4.41e-06,1.32e-05
CAMDA23_MetaSUB_gCSD17_DOH_3,DOH,Doha,17,25.25,51.75,BWh,0.044334149367853,0.031244061392624,0.034396413919537,0.017203796237298,0.002291603787294,2.79e-05,0.037470516561029,3.35e-05,0.000106,0.0,0.407665135204623,0.009339682752607,0.000989,5.59e-06,0.005360117151257,0.018399901628716,5.59e-06,0.024184803872252,0.004857082173558,2.24e-05,2.24e-05,9.5e-05,0.001760622421946,2.24e-05,5.59e-06,0.031886828308573,0.001341426607197,0.000162,0.032317202678382,0.001497926378036,0.125887297807885,0.034167253540807,0.009641503739227,0.015152531383793,0.000151,0.000414,2.24e-05,0.000274,1.68e-05,2.24e-05,2.24e-05,0.017337938898018,1.12e-05,5.59e-06,0.000984,9.5e-05,1.12e-05,2.79e-05,0.0,0.000442,0.0,5.59e-06,6.15e-05,0.000453,0.000291,0.0,0.00033,5.59e-06,0.000201,2.24e-05,1.68e-05,0.0,2.24e-05,2.24e-05,0.000682,2.24e-05,0.036704785539421,5.59e-06,5.59e-06,1.12e-05,1.68e-05,0.0,0.0,0.0,1.68e-05,1.68e-05,0.0,1.12e-05,5.59e-06,0.000525,0.0,7.27e-05,5.59e-06,6.71e-05,0.0,0.0,3.91e-05,0.0,5.59e-06,1.68e-05,0.0,0.0,0.0,5.59e-06,1.68e-05,0.0,0.0,0.000313,3.35e-05,2.79e-05
CAMDA23_MetaSUB_gCSD17_DOH_4,DOH,Doha,17,25.25,51.75,BWh,0.483598257115909,0.009411689822182,0.020987518589028,0.006541601810007,0.000674,1.74e-05,0.011685771654409,1.74e-05,3.47e-05,0.0,0.261973648425791,0.002653095470932,0.000304,2.89e-06,0.003440055087173,0.011289398612405,2.89e-06,0.017764456043098,0.001197798827662,5.79e-06,1.74e-05,6.08e-05,0.000625,2.89e-06,1.16e-05,0.039125201803063,0.005421920297193,6.08e-05,0.018343102819746,0.002505540542886,0.035378463924267,0.009987443364947,0.002601017261033,0.007128928288305,6.08e-05,0.000113,2.89e-06,6.37e-05,5.79e-06,2.89e-06,5.79e-06,0.006214666381201,5.79e-06,2.89e-06,0.006530028874474,0.000101,0.0,0.0,0.0,0.000454,2.89e-06,0.0,4.92e-05,0.000174,0.000503,2.89e-06,0.000148,8.68e-06,4.34e-05,1.16e-05,0.0,2.89e-06,0.0,5.79e-06,0.0031073331906,8.68e-06,0.016916738515308,0.0,2.89e-06,5.79e-06,8.68e-06,0.0,0.0,0.0,0.000179,0.0,0.0,0.0,0.0,0.000229,0.0,2.31e-05,0.0,2.31e-05,0.0,0.0,8.68e-06,0.0,0.0,5.79e-06,0.0,0.0,2.89e-06,0.0,5.79e-06,2.89e-06,0.0,6.65e-05,5.79e-06,0.0
CAMDA23_MetaSUB_gCSD17_DOH_5,DOH,Doha,17,25.25,51.75,BWh,0.788869351774272,0.054396440835979,0.014998996919954,0.001551823835542,0.000201,1.18e-05,0.015258617637688,5.9e-06,2.36e-05,0.0,0.040264813132088,0.000631,0.000159,0.0,0.001746539373842,0.0017524398447,0.0,0.016680631114363,0.000177,0.0,5.9e-06,2.36e-05,0.00026,0.0,1.18e-05,0.008349166263468,0.002094667154439,3.54e-05,0.007192673975383,2.95e-05,0.023330461770849,0.004124429129445,0.000242,0.000525,2.36e-05,1.77e-05,0.0,4.13e-05,5.9e-06,0.0,0.0,0.000555,0.0,0.0,7.67e-05,8.85e-05,0.0,0.0,0.0,4.72e-05,0.0,0.0,5.9e-06,1.77e-05,0.001050283812648,0.0,5.9e-05,0.0,4.72e-05,0.0,0.0,0.0,5.9e-06,0.0,6.49e-05,5.9e-06,0.009251938304677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9e-06,0.0,0.0,0.0,0.000295,0.0,5.9e-06,0.0,1.18e-05,0.0,0.0,1.18e-05,0.0,5.9e-06,0.0,0.0,0.0,0.0,0.0,1.77e-05,0.0,0.0,2.36e-05,0.0,5.9e-06
CAMDA23_MetaSUB_gCSD17_DOH_6,DOH,Doha,17,25.25,51.75,BWh,0.036484428885621,0.017959162426309,0.027146965812522,0.018792051118544,0.001041110865293,1.95e-05,0.032866568628727,5.86e-05,8.46e-05,0.0,0.507984018948218,0.005257609869731,0.000878,0.0,0.002882575708281,0.02287841126482,0.0,0.015453989406697,0.001626735727021,1.3e-05,6.51e-06,5.86e-05,0.001249333038352,2.6e-05,2.6e-05,0.038800900560899,0.007984018948218,9.11e-05,0.021394828281777,0.000501,0.126189143816452,0.024316445647506,0.00295415208027,0.008849442354993,9.76e-05,0.000319,1.3e-05,0.000228,6.51e-06,6.51e-06,6.51e-06,0.01425671191161,6.51e-06,0.0,0.000605,7.81e-05,0.0,3.25e-05,0.0,0.000534,0.0,0.0,0.000104,0.000234,0.000436,1.3e-05,0.000215,0.0,0.000247,1.95e-05,1.95e-05,1.95e-05,1.95e-05,3.25e-05,0.00069,1.3e-05,0.028344243307609,0.0,0.0,0.0,0.0,0.0,6.51e-06,0.0,1.95e-05,1.3e-05,0.0,0.0,0.0,0.000358,0.0,2.6e-05,0.0,3.9e-05,0.0,0.0,3.9e-05,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,3.25e-05,0.0,6.51e-06,0.000176,0.0,6.51e-06
CAMDA23_MetaSUB_gCSD17_DOH_7,DOH,Doha,17,25.25,51.75,BWh,0.198493977269121,0.013278568870392,0.019507573181734,0.026625139971258,0.001763524510271,8.16e-05,0.038271655310294,6.35e-05,0.000145,0.0,0.260933625289576,0.006229004311341,0.00123310711258,9.07e-06,0.003304908400996,0.039187418680666,1.36e-05,0.024095456997656,0.002194205303267,1.36e-05,9.07e-06,4.99e-05,0.000698,9.07e-06,4.53e-06,0.038856474492363,0.000635,0.000109,0.029286293923774,0.00019,0.143842851378859,0.032355461259129,0.001944863791532,0.023569573081997,0.000222,0.000286,1.81e-05,0.000249,9.07e-06,1.36e-05,9.07e-06,0.019448637915324,3.17e-05,0.0,0.000734,5.89e-05,4.53e-06,1.36e-05,0.0,9.07e-05,0.0,0.0,0.00039,0.00019,0.000317,0.0,0.000245,9.07e-06,9.07e-05,9.07e-06,4.53e-06,0.0,1.36e-05,4.08e-05,0.001808859330586,4.53e-06,0.035991313848428,4.53e-06,0.0,4.53e-06,9.07e-06,0.0,0.0,4.53e-06,2.72e-05,0.0,0.0,0.0,0.0,0.000363,4.53e-06,4.53e-05,0.0,9.07e-06,0.0,0.0,4.53e-06,0.0,0.0,9.07e-06,0.0,0.0,0.0,0.0,2.27e-05,0.0,0.0,0.000236,0.0,9.07e-06
CAMDA23_MetaSUB_gCSD17_DOH_8,DOH,Doha,17,25.25,51.75,BWh,0.00310924966281,0.003350606942571,0.008163555050756,0.001476538652658,0.000213,0.000142,0.03053879463335,0.0,1.42e-05,0.0,0.850628238801732,0.001050614041315,8.52e-05,0.0,0.002598140129197,0.001788883367644,0.0,0.000696,0.000426,0.0,2.84e-05,0.0,0.00044,0.0,0.0,0.002697522538511,0.00061,5.68e-05,0.022744374245759,0.000213,0.022857954142117,0.011727124298999,0.002030240647405,0.001334563782211,1.42e-05,0.0,2.84e-05,1.42e-05,0.0,0.0,0.0,0.001164193937673,0.0,0.0,0.000312,0.000128,0.0,0.0,0.0,0.00027,0.0,0.0,4.26e-05,0.000241,0.000213,0.0,0.000582,1.42e-05,0.000114,2.84e-05,0.0,0.0,0.0,0.0,0.000199,0.0,0.016412295023781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000426,0.0,0.0,1.42e-05,5.68e-05,0.0,0.0,2.84e-05,0.0,1.42e-05,0.0,0.0,0.0,0.0,0.0,1.42e-05,0.0,0.0,4.26e-05,2.84e-05,2.84e-05
CAMDA23_MetaSUB_gCSD17_DOH_9,DOH,Doha,17,25.25,51.75,BWh,0.038624105092278,0.018440522768248,0.007091933299918,0.002468710958832,0.000329,4.49e-05,0.012919587351223,7.48e-06,3.74e-05,0.0,0.791199419478877,0.001009927210431,0.000224,7.48e-06,0.002042297247761,0.002670696400919,0.0,0.002266725516746,0.000337,0.0,0.0,7.48e-06,0.0008,7.48e-06,7.48e-06,0.010675304661375,0.000352,8.23e-05,0.007196666492111,9.73e-05,0.038392195880993,0.01311409185101,0.000823,0.001092217575726,2.24e-05,3.74e-05,0.0,0.000105,0.0,0.0,0.0,0.001219393594817,0.0,7.48e-06,0.000307,5.24e-05,0.0,7.48e-06,0.0,0.000202,0.0,0.0,2.24e-05,0.000322,0.000187,0.0,0.000359,7.48e-06,6.73e-05,2.24e-05,0.0,0.0,0.0,0.0,0.000247,0.0,0.030552168351126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48e-06,0.0,0.000449,0.0,0.0,7.48e-06,0.0,0.0,0.0,7.48e-06,7.48e-06,7.48e-06,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74e-05,1.5e-05,2.24e-05
CAMDA23_MetaSUB_gCSD17_ILR_1,ILR,Ilorin,17,8.75,4.75,Aw,0.011592378311856,0.004178277905875,0.006261228127254,0.000872,0.000976,0.0,0.002756637856648,2.65e-06,9.73e-06,0.0,0.927301854497616,0.000639,0.000666,0.0,0.003357828922241,4.69e-05,0.0,0.002349065678356,0.001716046850466,1.77e-06,1.77e-06,7.96e-06,0.000823,2.65e-06,0.0,0.002012221860722,0.000983,6.19e-06,0.008769432617091,0.000126,0.00741940503303,0.004937723678441,0.000463,4.77e-05,1.59e-05,6.19e-06,8.84e-07,1.41e-05,0.0,0.0,8.84e-07,0.000561,1.77e-06,8.84e-07,0.000107,6.19e-06,0.0,0.0,0.0,5.57e-05,8.84e-07,0.0,8.84e-06,0.000103,2.39e-05,0.0,1.86e-05,0.0,1.5e-05,8.84e-07,0.0,0.0,8.84e-07,3.54e-06,2.21e-05,1.77e-06,0.006411525893653,0.0,0.0,1.77e-06,8.84e-07,0.0,8.84e-07,0.0,3.54e-06,8.84e-07,0.0,0.0,8.84e-07,0.000584,8.84e-07,1.77e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77e-06,0.0,8.84e-07,0.0,0.0,8.84e-07,0.0,0.0,1.33e-05,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_10,ILR,Ilorin,17,8.75,4.75,Aw,0.017081523554962,0.006946764673126,0.00321583695289,0.076971266288005,0.002714667557634,1.39e-05,0.098159594609645,0.000167,0.000459,0.0,0.006445595277871,0.017165051787504,0.003717006348146,1.39e-05,0.003132308720347,0.057801536919479,2.78e-05,0.124624122953558,0.011471210602517,5.57e-05,4.18e-05,0.000181,0.000251,0.0,0.0,0.096224523889075,0.000459,0.000265,0.005234435906003,5.57e-05,0.276464528343914,0.072516427219067,0.003800534580688,0.026840405390355,0.000654,0.00129468760441,2.78e-05,0.000529,6.96e-05,6.96e-05,2.78e-05,0.001795856999666,8.35e-05,0.0,0.000195,0.000125,1.39e-05,5.57e-05,0.0,1.39e-05,1.39e-05,0.0,5.57e-05,1.39e-05,0.000418,0.0,0.000139,2.78e-05,0.000251,0.0,0.0,0.0,2.78e-05,0.000125,0.000376,1.39e-05,0.001670564650852,1.39e-05,0.0,0.0,2.78e-05,0.0,0.0,0.0,1.39e-05,2.78e-05,1.39e-05,0.0,0.0,8.35e-05,0.0,0.000139,0.0,0.0,1.39e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39e-05,0.0,0.0,0.000613,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_11,ILR,Ilorin,17,8.75,4.75,Aw,0.000739,0.009197923193984,0.005169635663772,0.175342404440068,0.013696177602721,2.24e-05,0.133425834750694,0.000112,0.000291,0.0,0.015643183242324,0.078126398710948,0.00208128189061,0.0,0.002484110643631,0.275266314564497,2.24e-05,0.003647838152359,0.024348760182616,2.24e-05,0.000134,0.000157,0.001163727508728,0.0,0.0,0.079536299346522,0.000783,0.000336,0.000492,2.24e-05,0.070495031778713,0.012062483215469,0.000783,0.00955599319667,0.000291,0.000627,4.48e-05,0.00038,2.24e-05,2.24e-05,2.24e-05,0.000985,0.000112,2.24e-05,0.000448,0.00047,0.0,4.48e-05,0.0,0.000134,0.0,2.24e-05,0.000224,8.95e-05,0.014322800107421,0.0,0.000627,0.0,0.000313,4.48e-05,0.0,2.24e-05,2.24e-05,0.000112,0.000179,0.0,0.003558320651687,0.0,4.48e-05,0.0,2.24e-05,0.0,0.0,0.0,2.24e-05,8.95e-05,0.0,0.0,0.0,0.000336,2.24e-05,0.000134,0.0,2.24e-05,2.24e-05,2.24e-05,2.24e-05,0.0,0.0,0.0,0.0,0.0,2.24e-05,0.0,2.24e-05,0.0,0.0,0.000425,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_12,ILR,Ilorin,17,8.75,4.75,Aw,0.000212,0.007461349233501,0.006044018702247,0.030757701643778,0.002818369906978,0.0,0.137367023442973,0.000179,0.000668,0.0,0.00970952869687,0.030057181955916,0.004985093592689,1.63e-05,0.000701,0.027141065115749,0.0,0.072397895182705,0.031181271687601,1.63e-05,3.26e-05,6.52e-05,0.00057,0.0,0.0,0.108303601974488,0.000749,0.000424,0.000212,3.26e-05,0.253425215450532,0.023605884365378,0.001058925109558,0.142221787791408,0.000994,0.001319583598065,6.52e-05,0.001010051642963,6.52e-05,3.26e-05,3.26e-05,0.003828421549941,3.26e-05,0.0,0.000163,0.000293,1.63e-05,4.89e-05,0.0,9.77e-05,0.0,0.0,6.52e-05,1.63e-05,9.77e-05,0.0,0.000195,0.0,0.000293,1.63e-05,0.0,0.0,6.52e-05,0.000114,0.000212,1.63e-05,0.002052685596989,0.0,0.0,4.89e-05,1.63e-05,0.0,0.0,0.0,0.0,3.26e-05,0.0,0.0,0.0,0.000114,0.0,3.26e-05,0.0,4.89e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,0.000538,1.63e-05,0.0
CAMDA23_MetaSUB_gCSD17_ILR_13,ILR,Ilorin,17,8.75,4.75,Aw,0.000657,0.006601697579378,0.005658597925181,0.031608127804293,0.003458032065388,2.86e-05,0.130119173501758,0.000114,0.0006,0.0,0.017032951330342,0.039181503815267,0.005287073818982,0.0,0.000714,0.013546340487554,8.57e-05,0.005344231373782,0.027292732416907,2.86e-05,5.72e-05,0.000229,0.001571832756995,2.86e-05,0.0,0.055242776714012,0.000429,0.000343,0.000457,2.86e-05,0.159555314223657,0.030350661598697,0.001200308650796,0.326969792232288,0.001114572318596,0.001600411534395,5.72e-05,0.001571832756995,0.000143,5.72e-05,5.72e-05,0.000915,2.86e-05,0.0,0.000171,0.000229,0.0,2.86e-05,0.0,0.000143,0.0,0.0,0.000257,0.0,0.000114,0.0,0.000229,0.0,0.000772,0.0,0.0,0.0,2.86e-05,0.000457,0.000143,0.0,0.003972450058587,0.0,2.86e-05,5.72e-05,0.0,0.0,0.0,0.0,0.0,5.72e-05,0.0,0.0,0.0,0.000171,0.0,5.72e-05,0.0,0.0,0.0,2.86e-05,2.86e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,0.0,0.0,0.000486,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_14,ILR,Ilorin,17,8.75,4.75,Aw,0.178973277074543,0.022269104547586,0.080168776371308,0.029653070792311,0.0028129395218,0.000117,0.103492733239569,0.000469,0.000352,0.0,0.056844819503047,0.026136896390061,0.0042194092827,0.0,0.00210970464135,0.01277543366151,0.0,0.014416315049227,0.01418190342241,0.000117,0.0,0.000117,0.004453820909517,0.0,0.000234,0.049460853258322,0.000703,0.000234,0.001054852320675,0.0,0.117791842475387,0.021917487107361,0.00082,0.108884200656353,0.000586,0.00082,0.0,0.001172058134083,0.0,0.0,0.0,0.000938,0.000117,0.0,0.000234,0.000234,0.0,0.0,0.0,0.000117,0.0,0.000117,0.0,0.000234,0.000586,0.0,0.000938,0.000117,0.001289263947492,0.0,0.0,0.0,0.0,0.000117,0.000469,0.0,0.015353961556493,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000703,0.0,0.000117,0.0,0.0,0.0,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000703,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_15,ILR,Ilorin,17,8.75,4.75,Aw,0.000477,0.007097769673166,0.003394585495862,0.039528685650161,0.003198204516763,5.61e-05,0.147033244494319,0.000196,0.000926,0.0,0.007378313929022,0.028952167204377,0.005582830691542,2.81e-05,0.001009959321083,0.007939402440735,8.42e-05,0.006115864777669,0.031477065507084,2.81e-05,5.61e-05,0.000196,0.00087,5.61e-05,0.0,0.017842614672465,0.000701,0.000477,0.000589,0.0,0.200504979660541,0.121251227381119,0.001599102258381,0.198232571188105,0.001318558002525,0.000982,8.42e-05,0.001599102258381,5.61e-05,5.61e-05,8.42e-05,0.002019918642166,0.0,0.0,0.000196,0.000252,0.0,8.42e-05,0.0,2.81e-05,0.0,0.0,2.81e-05,2.81e-05,0.00014,0.0,0.000196,2.81e-05,0.000842,0.0,5.61e-05,0.0,0.00014,0.000281,0.000196,2.81e-05,0.00308598681442,0.0,0.0,8.42e-05,2.81e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000393,0.0,0.000112,0.0,2.81e-05,2.81e-05,0.0,0.0,0.0,0.0,2.81e-05,0.0,0.0,0.0,0.0,2.81e-05,0.0,0.0,0.000898,2.81e-05,0.0
CAMDA23_MetaSUB_gCSD17_ILR_16,ILR,Ilorin,17,8.75,4.75,Aw,0.207087690772699,0.007168988581353,0.031927866671594,0.032112634418536,0.002586748457189,0.000148,0.096929160045822,0.000148,0.000554,0.0,0.022652525775101,0.028121651084587,0.004988729167437,0.0,0.001662909722479,0.025091460034736,0.0,0.018255053397879,0.027493440744984,7.39e-05,7.39e-05,0.000111,0.002180259413917,3.7e-05,0.0,0.04815047485311,0.000702,0.000554,0.000702,3.7e-05,0.118140497394775,0.022024315435498,0.001293374228595,0.147851151103063,0.000998,0.000702,0.0,0.000628,0.000148,3.7e-05,7.39e-05,0.002475887809024,0.0,0.0,0.000259,0.00037,0.0,0.000111,0.0,0.000222,0.0,0.0,7.39e-05,7.39e-05,0.000406,0.0,0.000406,0.000111,0.001552049074314,3.7e-05,3.7e-05,0.0,3.7e-05,0.000148,0.000333,0.0,0.010901297069584,0.0,3.7e-05,7.39e-05,3.7e-05,0.0,0.0,3.7e-05,0.0,7.39e-05,0.0,0.0,0.0,0.00037,0.0,3.7e-05,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.000296,0.0,0.0
CAMDA23_MetaSUB_gCSD17_ILR_17,ILR,Ilorin,17,8.75,4.75,Aw,0.03138901443966,0.131729190950829,0.021231296239028,0.022480196017794,0.001201322644337,8.33e-05,0.025989009681947,0.0,1.19e-05,0.0,0.610569260413445,0.003128196588719,0.000131,0.0,0.003021148036254,0.000226,0.0,0.001391631182054,0.001784142541095,1.19e-05,0.0,2.38e-05,0.000345,0.0,0.0,0.005162119085567,9.52e-05,2.38e-05,0.00105859124105,1.19e-05,0.032483288531532,0.030651568856008,0.000369,0.000131,0.0,1.19e-05,0.0,1.19e-05,0.0,0.0,1.19e-05,1.19e-05,0.0,0.0,0.000178,5.95e-05,0.0,0.0,0.0,0.000119,0.0,1.19e-05,1.19e-05,5.95e-05,0.000238,0.0,0.000309,3.57e-05,5.95e-05,2.38e-05,0.0,0.0,0.0,0.0,1.19e-05,0.0,0.054808858862431,0.0,0.0,1.19e-05,2.38e-05,0.0,1.19e-05,0.0,0.00025,1.19e-05,0.0,0.0,0.0,0.009800889692414,0.0,0.0,1.19e-05,1.19e-05,0.0,0.0,0.0,0.0,0.0,1.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57e-05,0.0,1.19e-05
CAMDA23_MetaSUB_gCSD17_ILR_18,ILR,Ilorin,17,8.75,4.75,Aw,0.010104016894321,0.013711390828797,0.005346070401561,0.005329221012632,0.001884724504468,1.52e-05,0.003939547601931,1.6e-06,2.41e-06,1.6e-06,0.888473092328232,0.002571537691281,5.54e-05,0.0,0.000707,7.54e-05,0.0,0.006418012478176,0.001684136541029,3.21e-06,2.41e-06,8.02e-06,0.000204,5.62e-06,1.6e-06,0.00242390495019,0.001684938892883,1.2e-05,0.007715415425696,7.54e-05,0.013132895142241,0.014792961127657,0.002863593766047,7.06e-05,9.63e-06,1.52e-05,8.02e-07,1.36e-05,3.21e-06,2.41e-06,8.02e-07,0.000201,2.41e-06,1.6e-06,0.000206,4.81e-06,0.0,8.02e-07,0.0,4.41e-05,0.0,0.0,6.42e-06,0.000941,1.04e-05,0.0,3.05e-05,6.42e-06,1.68e-05,8.02e-07,2.41e-06,0.0,8.02e-07,2.41e-06,0.000827,3.21e-06,0.009749377374961,1.6e-06,1.6e-06,3.21e-06,0.0,0.0,8.02e-07,8.02e-07,8.02e-07,0.0,8.02e-07,0.0,8.02e-07,0.000228,0.0,3.21e-06,0.0,8.02e-07,8.02e-07,0.0,3.21e-06,0.0,0.0,4.81e-06,0.0,0.0,0.0,0.0,3.21e-06,0.0,8.02e-07,1.85e-05,8.02e-07,0.0
CAMDA23_MetaSUB_gCSD17_ILR_2,ILR,Ilorin,17,8.75,4.75,Aw,0.008587073937826,0.006365784494948,0.003237207814837,0.002251706160602,0.002122217848009,5.21e-06,0.003305862691984,0.0,4.35e-06,0.0,0.921873356954087,0.000888,3.56e-05,0.0,0.000348,4.78e-05,0.0,0.004267900021118,0.003511827323424,8.69e-07,8.69e-07,4.35e-06,0.000657,6.08e-06,0.0,0.000979,0.000608,8.69e-06,0.004624210143019,0.000159,0.006935011640912,0.011529674115286,0.000808,5.65e-05,5.21e-06,6.95e-06,0.0,2.61e-06,8.69e-07,1.74e-06,0.0,0.000853,8.69e-07,0.0,0.000229,6.95e-06,0.0,2.61e-06,0.0,7.91e-05,0.0,1.74e-06,1.13e-05,0.000787,1.48e-05,0.0,3.3e-05,1.74e-06,1.39e-05,0.0,0.0,0.0,0.0,8.69e-07,0.002265610945847,1.74e-06,0.009889778505462,0.0,0.0,1.74e-06,0.0,0.0,0.0,8.69e-07,4.35e-06,0.0,0.0,2.61e-06,0.0,0.000201,0.0,4.35e-06,0.0,1.74e-06,8.69e-07,0.0,2.61e-06,0.0,0.0,8.69e-07,0.0,0.0,0.0,0.0,2.61e-06,0.0,0.0,1.74e-05,9.56e-06,1.74e-06
CAMDA23_MetaSUB_gCSD17_ILR_3,ILR,Ilorin,17,8.75,4.75,Aw,0.012257163406126,0.01477288795616,0.006407824076288,0.0079784988459,0.004784250933605,1.32e-05,0.00403044911736,3.05e-06,9.16e-06,0.0,0.847054527032594,0.004924635077522,0.000103,1.02e-06,0.000554,0.00018,2.03e-06,0.012485033320889,0.003999930825204,6.1e-06,1.22e-05,2.14e-05,0.001739542652874,6.31e-05,0.0,0.005780164534286,0.001859581268686,2.95e-05,0.010990654281666,0.000434,0.015862390986117,0.020845010818735,0.001642901394381,0.000143,1.22e-05,8.14e-06,0.0,1.93e-05,2.03e-06,1.02e-06,2.03e-06,0.000195,0.0,0.0,0.000208,2.34e-05,0.0,1.02e-06,0.0,0.000136,0.0,1.02e-06,1.53e-05,0.001047794697345,3.46e-05,0.0,5.19e-05,2.03e-06,3.76e-05,2.03e-06,1.02e-06,1.02e-06,1.02e-06,1.42e-05,0.002003017241818,2.03e-06,0.011970291459863,1.02e-06,0.0,1.02e-06,4.07e-06,0.0,1.02e-06,0.0,4.07e-06,5.09e-06,0.0,2.03e-06,2.03e-06,0.000326,2.03e-06,1.22e-05,2.03e-06,3.05e-06,1.02e-06,0.0,6.1e-06,0.0,1.02e-06,0.0,0.0,1.02e-06,1.02e-06,0.0,0.0,0.0,0.0,4.78e-05,1.02e-06,0.0
